"export-world data (NetLogo 6.1.1)"
"modelo_2.nlogo"
"06/13/2020 13:24:17:393 +0200"

"RANDOM STATE"
"0 0 -1727483681 78 0.0 false -94180978 -1603103430 1427225039 1765850004 1538147664 -338550167 760631572 -1013565797 -1556586263 630586974 656492453 1274605792 -1957391082 -66847274 -1245672113 -63265168 1868647687 623220180 1207409203 1109871905 1118023641 -428166331 -1933994021 -2011570679 1578461964 -454340748 -1388025838 1643691820 -1992596039 -154949998 -1388377078 -822479526 1054738683 1926783296 1244179739 -1341107811 -592374205 2083387020 73889283 754633895 2066578779 429569143 -692190781 1311227166 -523956612 650789223 477931938 -454154367 881707936 -1672033597 1629930711 700850592 598103381 1189497098 -669301556 -174277868 -557257740 -1555690350 948109537 -1686201675 1790490831 -1067861724 -2093872745 -1672595764 1972236067 -947360565 1368926940 1443873040 -303952160 -1890234693 742221583 -879765417 -318314471 908852449 -1100657830 1339544799 1036255268 -431910885 -1969144160 1469820315 -1027480681 -1151451010 -1360342258 1060896900 1293916385 -1564235030 1672105274 662619301 -924779102 1113733233 -416805720 -2073108200 -373114580 -576648919 1869656033 1241234315 1409200203 -1356265560 628250930 1826947509 1466718520 1659491402 -58712009 608316739 -116267979 2034862113 -860736977 2125040700 -552518184 961311686 -315797209 -1760646511 -1423344477 -914305118 -2884299 -93104711 -1627956873 1210254252 -622931094 647366546 -252477217 1557315504 -1089452627 524654748 737198541 1368241181 -2104143324 -1175943745 1781055971 823155577 -2019595689 2093262150 -1352401631 -1941557786 -1273877647 6817895 -90225663 1618823968 -1780979887 -1500377240 1936469760 747360106 75750384 1373579532 1618644389 -128278905 -35382819 599216823 -1629626360 -1473864596 -1326806554 1599163973 1283776750 442295204 -384277611 -1135465477 -732284026 -1964900668 1755186768 1937802662 -1606417095 1811722351 2082541879 808175810 1236002410 1033409942 1884470083 -1085440857 46100011 -240542128 1274159365 2016555613 -1362736282 1609164252 992123104 -1164824032 -875331798 -86955250 1053392924 2099404042 1709334037 -566177289 -1893145346 -990806205 -570892481 909575671 1123327029 -1922853824 -2087003382 -227122612 1832348096 -156842359 -1061573973 628666351 1670239313 -189329809 1123339674 502198131 -140397550 -1010474755 888928375 1366485017 -164457769 -337317788 873092958 -1632991984 1923751462 -1339890951 -1572278965 -1190877024 -900276652 1081283762 -1550366675 1369171380 1847110081 77014586 962950167 1785060697 -2057439564 661914380 -1103068115 -66255703 -1794751923 1105918886 1605676150 602025634 -745483472 -1305773 -2043888968 -1778949803 -138408841 -790624060 391221637 298740644 37024633 399314599 1139737144 1096175465 603615617 -148728336 -2038859315 1932252182 -990178822 -1457200409 -2135236037 1302802766 896522761 -1733082044 386759030 2008752857 -1215361056 170181944 1784623491 -1917721192 1683954297 -1973093150 55785864 215557886 812823114 -1268199994 -582374583 -812658988 1592333550 1121836936 1988966204 -742841392 -1555011610 1361711324 -1094440948 -514008160 -1933242959 -876830624 295740256 -82844006 686840017 2009419767 1905533609 910111718 -595581883 931996480 -1765535551 841023691 -444368629 1928688373 -371170729 -1794132339 2089667479 -1342237660 446943818 -342133811 438653879 -443928579 -1763824053 -591839062 -1894966122 -2051316562 456125799 -1498108064 -1620356497 -1859690173 -623024269 -1016048489 1366130388 1934627889 -594784496 1011612332 593225409 1204810293 1289204586 -162147656 -745900283 1331872978 1870773890 1119667221 463977892 -380350952 70490761 -1224081890 -872841054 1772100223 171419547 -1761285137 -846306975 523243557 -576897956 1379074611 1115018828 1740697435 637685591 -1945916761 2022515962 1371263128 873723178 1128791955 -2072754022 -1602137743 1154602147 519287482 2024725138 481868237 2121680419 890393286 -1897900731 -13834973 297145354 -616316077 -893385488 -1077666952 592873728 -2104007181 337316931 -278739851 2039026952 462908693 93286215 -682394888 1102193017 1910703385 267896713 188348398 1515987851 -1558429458 -1521857449 1169792576 1453984398 -1530496040 1137427903 -287085183 1087411793 -1655212782 -1053062622 2076929573 2024676596 1951988132 1547112006 103142296 -72761170 789716874 -566749593 -1801540554 1645074328 -544882637 -1372355136 -1422678673 -35032334 845670758 -737894435 -1812912791 602974929 1925526462 -701345499 505082200 -868072747 -1760100314 110343065 1876467435 551264698 250114497 -1354995901 -457495883 1299777057 -1634975177 721891650 -2019990071 1298568527 1404535395 1966444242 -308233787 -2146758767 995737098 735860189 -468591641 813394248 124653786 -822825863 -1241697488 467697316 -650782113 -884131317 -485391335 1410800070 -265171351 -1374443355 -916940986 -1926534841 132764344 -968609909 2124162092 -1314570726 -1131305063 1159204201 735095942 1525424557 123213444 1862788413 -42611881 1457113600 1091597306 -551036953 -1913371249 -1214480969 1488706543 -1316116074 343580401 -26288676 -1111471826 355200798 -106682924 1366075196 698615159 -1752125786 -623606407 -1878939262 1634097540 1806068751 -679222875 -914121378 1465964109 2134642372 -972762081 1254246728 -274188338 502880851 263571212 -848182713 -451006958 1356582369 -449074126 1636993758 -805953811 645443661 -1246572720 287630653 1745168034 -832591151 1242971111 -851966551 172916409 946354439 1502129190 283294411 -1040929929 284384321 660717900 1635370098 1225546916 817747486 627094075 -2035576725 54782624 29378356 -799826329 -1999698326 -783199148 524574718 -1899160275 1624976398 -980713161 -1825812099 -1163003601 -330699590 -1503073452 1225623844 1202443789 1715873856 64479694 1060990739 -153547821 -1287744643 -2105744278 -511460784 986812827 -2129483550 400873635 -655955938 371250650 -2089030710 -1638680126 974780160 -1727002853 -1574355947 -1836306626 78255832 72982212 -2043224883 1970248559 -452520191 -916883757 -917762003 -1258542933 593947223 -81203892 130436054 -1221459644 977124738 -952837851 1570852980 -1411160967 -1945626344 9188194 -1599027880 205054280 -1325104542 -1653510000 1250974024 739267342 -1984305367 -705135825 -668349160 80890646 -1967016371 -1500867807 1746044961 -372264145 1878094963 -1314294628 -1216507126 1648219256 -1349506458 -501862378 526154951 -1275696794 525445977 293330063 278575688 -464295106 -1551935877 -1185685233 -669624629 1322758812 -130147183 -115137055 1587568255 662311491 1688007295 549028146 1270435926 1898290378 790698041 -1885044877 -2069427712 715469962 185609503 594988099 -1027747668 -458040534 294230237 -1124753125 -48301316 1113521528 844778111 660561043 66312928 1529022745 1208126327 -493642458 989253372 -845639006 1584436433 -2143562840 -148109151 -859967154 1828982818 869402428 -1183098229 -440791154 1213862397 1447810263 -1505835549 967674817 613310984 290734097 -2079372589 1084802133 198493676 -898782616 1372521899 -942259173 -877422749 -998409072 -654523133 -810764553 668792390 1575671165"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-confinamiento","%-conseguir-mascarilla","%-diarrea","%-dificultad-respirar","%-dolor-articular","%-dolor-garganta","%-dolor-muscular","%-efectividad-vacuna","%-falta-apetito","%-fatiga","%-fiebre","%-infeccion-inicial","%-malestar","%-nausea","%-neumonia","%-probabilidad-contagio","%-probabilidad-muerte","%-probabilidad-recuperacion","%-proteccion-mascarilla","%-ser-vacunado","%-tener-patologias-previas","%-tos","%-vomitos","angulo","borderx","bordery","calculo-casos","calculo-muertos","calculo-recuperados","calculo-tasa-letalidad","calculo-tasa-recuperacion","casos","infectados-anterior","lambda","mu","muertos","numero-animales","numero-paises","numero-personas","porcentaje-curados","porcentaje-infectados","porcentaje-muertos","porcentaje-susceptibles","porcentaje-vacunados","r0","recuperados","tendencia-ir-hospital","tendencia-viajar","tiempo-recuperacion","vacunados","viajar?"
"-16","16","-16","16","0","nobody","405","""NEITHER""","139","10","10","2.26","8.68","4.91","10.57","5.66","2","1.13","7.55","84.53","20","19.25","1.13","4.15","60","11.97","64.81","10","10","15","36.98","3.02","15.884195012610123","{patches [-16 0] [-15 0] [-14 0] [-13 0] [-12 0] [-11 0] [-10 0] [-9 0] [-8 0] [-7 0] [-6 0] [-5 0] [-4 0] [-3 0] [-2 0] [-1 0] [0 0] [1 0] [2 0] [3 0] [4 0] [5 0] [6 0] [7 0] [8 0] [9 0] [10 0] [11 0] [12 0] [13 0] [14 0] [15 0] [16 0]}","{patches [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16]}","0","0","0","0","0","305","111","2.7477477477477477","3.7477477477477477","70","5","4","400","74.5","0","17.5","7.5","0.5","1.5662216375147708","346","4","8","50","2","false"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infectado?","curado?","susceptible?","muerto?","vacunado?","confinado?","hospitalizado?","patologias_previas?","edad","probabilidad-ser-confinado","tiempo_recup","tiempo_infectado","pais","pais_actual","fiebre?","tos?","dificultad_respiratoria?","fatiga?","dolor_articular?","neumonia?","vomitos?","diarrea?","malestar?","dolor_muscular?","dolor_garganta?","falta_apetito?","nausea?","tiene_mascarilla?","es_animal?"
"37","55","341.838692845089","15.70108686912513","8.637087617118596","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","49","13.657325593577191","88.44647502476546","89","1","1","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"38","9.9","121.58993700884287","-16","11","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","51","13.01433971926354","24.90563107211361","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"39","55","287.0394475616798","5.474517540772124","-10.316309764362465","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","66","2.46870695245333","12.91591869231452","8","4","4","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"40","55","67.71648235711723","1.4992773574000247","-8.913750897836469","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","84","12.211056625581813","72.33531392008956","73","2","4","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false"
"41","55","273.6628036301099","-15.276878913953258","-10.865057855332394","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","98","11.158256184475675","74.7995192250776","75","4","3","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"43","55","61.5077940730539","-7.060722777047294","-1.6156111456805382","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","26","11.974422050722973","78.6548687978693","80","2","3","true","true","false","false","false","false","false","false","true","false","true","false","false","false","false"
"44","55","268.5429188107919","2.088445598399378","-8.010284659002478","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","73","5.131439529899144","45.35280718889877","46","3","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"45","55","278.82900453592333","1","-10","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","46","1.4417416148493967","87.17462489822672","47","4","4","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"46","55","355.04047956746","6.804041894010547","11.022026248541675","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","5","13.002911257900324","26.379896562363967","28","1","1","true","false","true","false","false","false","false","false","false","false","true","false","false","true","false"
"47","9.9","168.38375893062232","-6","5","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","10","4.82001419167095","86.99540059999681","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"48","9.9","48.62943686445999","13","-11","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","82","8.236907149087784","30.934282988799588","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"49","55","208.56215790307544","14.471032764091694","-10.50811594646059","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","1","0.3533309157285158","91.9868398169592","47","4","4","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false"
"50","55","186.7152290738261","9.55488291524172","2.148703147648534","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","67","12.631841971381627","75.29179346362807","78","4","1","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"51","55","66.52513095201027","-8.68389676072583","2.679606604412032","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","1","2.316426358115189","19.84234610812092","10","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"52","55","196.2615768336512","-3.8738746874301135","12.98844788334827","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","1","11.853633466605709","58.91131419848209","59","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"53","55","353.62329452034476","1.1398257602053585","-7.963348971982882","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","31","9.86307244274145","83.7687928707207","84","3","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"54","55","238.3171523901434","-11","-12","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","25","8.255109646216713","6.042948252084535","5","3","3","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"55","55","241.6714951062501","8.035145524970236","12.68333740695597","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","52","9.286925459999637","45.076012556926145","49","4","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"56","55","91.5154334712065","-7.921192021744563","-10.689849615642382","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","40","18.4096082004941","95.39221465914285","50","3","3","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"57","55","251.70566361384","0.5252717446238335","-12.156949302475358","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","70","0.4738053885784921","51.19583643333896","28","4","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"59","55","101.20202117285399","4.489045221678156","11.409615275616048","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","75","9.18455562687116","29.65270964681972","15","1","1","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"60","55","143.36880097069303","-10.55491279398286","9.226088841932373","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","12","19.913429690747613","58.62727046826475","61","2","2","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"61","55","263.9368541597888","10.669453306953802","10.588310381463907","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","62","15.959768097577346","54.77380480519823","28","1","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"63","55","181.8798545802775","7.391061590077432","8.459092447991528","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","78","15.21511140192757","67.33617096974244","68","1","1","true","false","true","false","false","false","false","false","false","false","true","false","false","true","false"
"65","55","83.06004106489355","-11.431353073896215","7.549480357993548","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","73","13.334883801456638","40.43703794218776","41","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"66","55","78.82168104757619","-2.986683759785242","-11.21109295094777","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","0","5.111036200096732","59.39734952321112","61","3","3","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"67","55","177.4367808640003","14.239671928142805","3.711484864938417","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","77","8.42402608844062","18.404330385394807","20","3","1","true","false","false","true","false","false","false","false","false","false","false","false","false","true","false"
"68","55","132.21361546446585","6.185549976683713","10.177724146642502","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","13","4.86770504765627","9.065916419123665","10","1","1","true","true","false","false","false","false","false","false","false","false","true","false","false","true","false"
"69","55","329.51061957514395","8.445245927142542","-6.30557817955243","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","16","7.36226108847166","41.00126849945741","44","4","4","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"71","55","47.75067436794562","-1.3965481525591206","-7.837112098222265","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","34","13.668512366690987","56.0290355965842","62","3","3","true","true","false","false","false","true","false","false","false","false","false","false","false","true","false"
"72","55","199.47193372529568","-3.436249376515597","12.70948740677755","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","14","0.36236008263491826","73.40232280367074","47","2","2","true","true","false","false","false","true","false","false","false","false","false","false","false","true","false"
"73","55","4.038402667851585","12.45201106327651","-9.837686913276562","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","7","7.504225159613722","8.281327644255754","50","4","4","true","true","false","false","false","false","false","false","true","false","false","false","false","false","false"
"74","55","335.617469203627","6","-4","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","64","4.289100722347257","1.9293106461160114","2","4","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"76","55","28.04990791562807","6.754740756483388","1.7409345630826991","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","93","13.425439904201138","20.889387411696923","21","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"78","55","165.07976570058145","-7.470633011698105","0.11740035501597018","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","99","14.787489206711072","87.88341530054203","88","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"83","55","28.059313493124023","14.771203127821277","1.9416863799473507","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","48","5.465732518811855","45.76420784277694","46","4","1","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"84","55","352.88615417864304","-13.223432444046459","-8.524654952793947","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","52","3.473840224079956","6.498206323165034","7","4","3","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"85","55","77.43247092638285","1.2201506576818533","3.6866032211110538","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","4","8.842812381203071","55.65316782197011","56","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"86","55","298.6999773933823","4","14","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","0","18.44294777862838","52.7184012100248","53","2","1","false","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"87","9.9","253.28983760689266","-15","11","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","83","5.428901608901697","51.28846013040057","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"89","55","101.66726788277094","-14.335860156346639","-10.196744262756889","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","96","10.344264035004132","95.24909658306828","98","3","3","true","false","true","false","false","false","false","false","false","false","true","false","false","true","false"
"90","55","333.8497390054954","2.31557826033244","-14.555373921829577","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","48","4.443285026724082","22.084543711039075","15","4","4","true","true","false","false","false","true","false","false","true","false","false","false","false","true","false"
"91","55","44.21991942294608","2.2727958930677308","3.2772516741382716","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","83","9.26722728695378","30.165323587286174","32","3","1","true","true","false","false","false","false","true","false","false","false","true","false","false","false","false"
"92","55","235.3665628081559","-7.60588713110558","-2.848618095418802","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","35","1.0974143549606796","93.49125614367395","94","3","3","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"93","55","198.18243539987034","15.061836233148314","-3.3903227944997143","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","93","3.5555427174786236","85.4813464359306","86","4","4","true","false","false","false","true","false","false","false","true","false","false","false","false","true","false"
"94","55","83.43546317689908","-12.064281699228653","-13.531659667666272","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","72","8.928687356278823","26.179643321246594","27","3","3","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"95","55","65.5528103215222","-5.567786497496583","-5.842816539755049","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","5","19.876545945914764","77.26103210968047","78","3","3","true","false","false","false","false","false","false","false","false","false","true","false","false","true","false"
"97","55","170.21573535245375","-8.896025097279717","10.184615350479168","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","75","6.759966401058215","68.34053800468062","69","2","2","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"98","55","95.76043316391014","-10.936383914376194","4.9601960152461695","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","94","15.316648572101263","4.016150451185219","5","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"100","55","234.8032397728386","-10.578216614936618","1.808098249963325","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","16","5.041616968424536","90.752206234108","91","2","2","true","false","false","false","true","true","false","false","true","false","false","false","false","true","false"
"101","55","183.8598982644619","0.5126288034201427","-12.288759219570139","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","94","16.482700437682226","30.46307775780973","31","3","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"102","55","219.21196524266065","-5.647693793985386","-7.266254541070035","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","91","12.571041856865095","84.45799885079049","53","3","3","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"103","55","211.83756169227934","-7","2","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","83","14.608019835691364","66.2916197544736","68","4","2","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"104","55","87.91553007314081","10.999335962379194","-12.000063821849894","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","71","12.764567616081363","83.03532258283187","84","4","4","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"105","55","284.19209888632724","-0.4847395843378687","-4.877413151700721","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","4","11.539814646028777","26.45098169768153","27","4","3","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"106","55","117.8499624323469","9.522866972657766","-7.434923360839954","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","9","8.209409828205041","69.33179487839438","36","4","4","true","false","true","false","false","false","false","false","true","false","false","false","false","false","false"
"107","55","149.38144640116383","7.02543835467155","6.524168879549128","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","42","4.361088113103088","9.576524617329907","42","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"108","55","96.39022896902702","-11.411946320382361","-2.279947151783651","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","90","11.313827025285764","44.69818308365935","45","3","3","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false"
"109","9.9","98.19167599605788","-1","-9","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","49","10.101280260922433","73.16064410466969","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"110","55","281.694173519197","-13.410823659144611","-5.238453245669391","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","96","18.63002898592369","19.998662171091684","20","3","3","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"112","9.9","69.22906605060808","15","-8","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","39","5.222303699914099","68.31029010119896","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"113","55","320.1494868345084","0.2570552160513458","-13.34883862447264","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","7","15.614334858228162","52.37369998474642","54","1","4","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false"
"114","55","244.35052165538946","-11.114329183631513","7.506063768466204","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","17","17.78019154303155","12.600041605743861","33","2","2","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false"
"115","9.9","255.00878523225174","-10","9","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","true","32","17.659945105905106","69.54331898805466","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"116","55","104.18894913030448","-10.199348247069448","-2.4210237796865797","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","95","19.03965539434488","44.371966927491066","45","3","3","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"117","55","342.45781890238925","-13.049089781877683","-5.575755988652232","""triangle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","97","0.6435599523309055","0.6641173795314148","1","3","3","true","false","false","false","false","false","false","false","false","false","false","false","true","true","false"
"119","55","103.91468034878696","12.251435774762289","2.9231484967889574","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","66","16.532421977532827","30.315458784720494","17","1","1","false","true","false","false","true","false","false","false","true","false","false","true","false","true","false"
"120","55","232.44211477372164","3.2496363495436307","-9.637089457870813","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","58","10.97428620500307","14.607801213483995","15","1","4","true","false","true","true","false","false","false","false","false","false","false","false","false","true","false"
"121","55","46.82299289198971","-11.035515675635287","-1.358055916691689","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","48","17.054325171478705","34.12094494056672","35","1","3","false","true","false","true","false","false","false","false","true","false","false","false","false","true","false"
"122","55","289.56874593906855","15.356566003455963","-8.530905141823263","""circle""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","27","13.16156260061768","64.37418061056252","65","4","4","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"123","55","165.05206422117988","15.950746317565821","11.983439589726983","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","7","19.10547205329611","21.588811023242926","30","1","1","true","true","false","false","false","false","false","false","true","false","false","false","false","false","false"
"124","9.9","42.2037045296931","-15","12","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","55","7.707701459757961","60.74280276348618","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
