"export-world data (NetLogo 6.1.1)"
"modelo_2.nlogo"
"06/12/2020 18:15:57:848 +0200"

"RANDOM STATE"
"0 0 -1727483681 574 0.0 false 1856976888 -140054135 -1097684435 -1598472200 -822715821 -65936889 1241444173 2057997651 98546176 -583009367 287115334 1077390619 -1627128853 391651873 1173874796 -912675761 114651860 399260235 1097234446 174019444 2065324006 -1119673528 -960118174 -1832976970 166415994 -1672250190 947598688 517442687 420432284 -2142124141 253601265 123034808 -1367415165 1980059946 -174222107 -365431025 911719692 670363245 822085892 1909233349 -1039959463 -1372399722 -1322693261 -904596486 1382988650 -1998523302 1217895714 1744222782 -38386059 2002435187 -1062531113 -2036298000 -1187730295 -288545839 2096354702 -392966234 539373022 1726487757 535827600 384637777 339714331 -594278096 -1601857552 -108555441 -1315739918 1255360914 -1842146513 -1953811838 85900160 1656176418 -1899389013 1326837981 965791790 445556677 -1735709586 -1398974559 1673428999 -1407234927 540985724 -1294598246 -1470010189 1029917604 -1231361816 29094815 -983203118 1120157951 1540259648 815534367 354115247 -1443959370 1228996181 1280601504 -987206340 -1049617201 1872779726 -1054259791 2122178284 1141466270 805518232 1507683185 -1500191894 -565280429 1018658569 -1983789957 258750949 1954950181 -1214417815 2096699205 -785613569 1856505994 852790502 -209317575 -481425810 283385784 -1013460202 118065247 165925457 -1042151392 345290818 55019491 869512911 512588346 1061508318 792467577 1242287717 -1852754762 -1222584379 -265389994 1884191787 123214602 -1029909252 1938382449 902436352 909527174 1030293546 1352373133 -703661757 662932296 1114411835 -1891976155 -2018187153 835774660 -675524679 -1407836441 -1091611230 -1146306375 -818639387 -1839399699 -2138071177 1935799122 -642583931 150550530 1141907608 1711336933 1636270002 -183609077 1077768333 -1345615233 1372662155 -864386235 201559965 -1523853173 -1549198201 749803016 429032186 1030940554 239156105 -777332285 660766815 -671249802 796278875 797306851 619862778 -601740645 1715440011 653070666 -1256362891 -1542030439 -1683611494 -1585746178 -701445973 -1293668682 1223761597 -1532647521 491479936 -423286786 470936118 -1331861795 -1425836723 744276274 274853247 1332803674 519221647 -1505189024 -915705441 -1760716358 -41679202 -1706218672 -5178829 -1896161452 -1606324103 -456852602 -1191538556 -323679448 -2035658904 710357081 -1458630812 2011160593 -1428693018 1982074593 -1373653539 1667258043 1011875191 1090970524 -999846101 -615979475 -802712061 294492113 949353889 739574979 707619844 -1460541070 1260167858 1759283668 -9113267 -1615826879 -1250664398 -579242804 35466248 -326308228 1474521313 -477130424 -610696785 -356118708 -792103861 -169139821 -1352559763 -1205370569 -1248116525 -1397522171 -2100643410 -26535602 936727990 -1011076785 1285567981 -1068126472 809775764 -1741399023 -1988297078 -2019698129 -1459207000 -420251318 1486976720 -25903194 438765521 -219691492 -2034947783 155642038 1305700685 -212539540 -1674563044 -354883968 1682473124 -1572350253 619837944 129992701 1005412408 -1747625855 -1638214473 911684811 1279295456 -294755725 272391219 -630561672 226554620 -1414533235 -456652781 -1821788341 189013571 951426868 -1956150700 -1379265925 74114344 311268725 -385747492 -186785750 -93319132 642426267 -1800413721 1468388503 1765659830 2109466820 -1914192311 1967758886 1120355696 -264757686 -1682033955 -273194438 -691960573 602699218 -1035782016 582966534 -422197311 740417495 1183808094 -1311457783 -914646651 -1209160894 1021280489 -1756411418 -226053111 19309728 -1752120413 -2062112760 -442414430 1406441735 26330006 -622911105 1756746806 527272695 851931097 -1613002757 -298639791 579482426 -87830899 -796256247 1020825709 803060193 -2116214853 910783418 242682325 -707293531 1712905009 170297138 522600462 -372574035 -238400429 -699754255 -1825635824 840056626 319702106 -356210312 193874547 1127409431 704147412 1259321969 -14355656 -2033466423 -261948352 1181699495 1007582334 -1909797641 1815349069 235877607 -1705553539 747972112 489017319 -1247429908 1502446322 -526351279 -1603323366 1175955434 638316813 1897443537 375006585 -1853534086 -253648759 1712561526 -852918251 185923385 -826157963 1646462027 863217209 -1218276061 1124821004 1975115138 245939394 -1797328976 -793696040 -448261312 -1883672801 -535817552 1434610065 1914161256 2123757662 255717009 -1916376495 1976782715 -1681147513 -631674778 735628587 -360517 -1677839537 -1173944006 -2104210408 1141299421 725879572 -2100212483 302388520 638284574 903963450 536887950 499390023 -136836040 -143675082 -1947495545 -1512233699 684484380 -520264693 -1390600075 -242871861 175387347 -1222639818 -619717979 -727629953 -13134686 -599539365 -1751091387 789728401 1788976324 -1417177788 -179107051 -2130312005 -1101725419 -909665886 -1404758713 28533273 1281586582 -2011981537 -833329649 -332017606 -1216200691 -1580875543 1799301123 -1263533365 1322321861 -82377798 2121382860 966261777 1516553051 850698492 1504753472 1719635346 -919933514 -781657976 2066786311 -1682979338 -188814152 958160087 -513753858 -1276185467 -2016231475 -997818317 -1316790772 -1950802535 -9842996 1072083838 829440072 -2114409611 -229795210 -2018010793 -1386602386 1738023321 -462431386 -378405826 -476794299 1380309026 838662621 -702373575 -907414105 739369638 -909866893 -1668181968 -1135305800 1191042038 317938621 -596950249 364278075 1933754670 -370737400 1904180767 568263101 1091527898 -1806532427 -1476218702 -1538597234 23855695 1547194708 938887487 -2121003165 -2066645154 1473724126 1238651718 -1655604915 1216342437 -1539492968 64158062 938758034 830758564 -1106070493 -713783721 139082593 472197040 -290797681 1178634626 -11440617 647948077 1712386294 438443341 -110038407 1262482766 -931424181 -582467304 -1292503377 -440348765 -1236667691 974195666 2019979449 1016911427 -803983688 1288716406 1245796848 -111322140 -742608630 1154756845 706429383 897452581 -1563650097 -1526300393 2129864399 734642366 657020512 1299376202 -2139489288 -932222374 -1969945835 -950293693 -159610631 1560717507 65391780 -1769386202 708097465 -1708059658 -2071818036 -1575751614 1589890405 -1156316249 1414280155 -520519388 -1210665805 1835909530 432454756 1193863551 -1816015690 39023207 -1261990982 -341119829 -2015552101 211406378 1282568060 -103454099 -1745199736 -170549141 656047802 39167153 -1727129834 -765608360 -1843894235 201959276 1914850447 -1568065397 -1631332425 154681381 119640280 -114615592 -603483500 -2031905162 -1556465479 -1768210348 126071140 -1894249435 -1179840417 -572342589 -1915049188 1664194739 550578378 1578177480 1490515499 -1863604952 1393516415 -248256453 503726481 1945855072 -1494775493 -1584260667 773666419 -1055104439 -1800981590 -1517016021 -1013390788 -1788180457 -273705731 1584091712 2114830803 -959629201 -2056433075 861245014 -1066058099 2081486680 -217576828 -1256472486 2003450779 74152453 -827299666 1007553099 1338030569 1215351963 1085311016 -946055613 1515309515 2070468272 -647851045 1050639883 471044328"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-confinamiento","%-conseguir-mascarilla","%-diarrea","%-dificultad-respirar","%-dolor-articular","%-dolor-garganta","%-dolor-muscular","%-efectividad-vacuna","%-falta-apetito","%-fatiga","%-fiebre","%-infeccion-inicial","%-malestar","%-nausea","%-neumonia","%-probabilidad-contagio","%-probabilidad-muerte","%-probabilidad-recuperacion","%-proteccion-mascarilla","%-ser-vacunado","%-tener-patologias-previas","%-tos","%-vomitos","angulo","borderx","bordery","calculo-casos","calculo-muertos","calculo-recuperados","calculo-tasa-letalidad","calculo-tasa-recuperacion","casos","infectados-anterior","lambda","mu","muertos","numero-animales","numero-paises","numero-personas","porcentaje-curados","porcentaje-infectados","porcentaje-muertos","porcentaje-susceptibles","porcentaje-vacunados","r0","recuperados","tendencia-ir-hospital","tendencia-viajar","tiempo-recuperacion","vacunados","viajar?"
"-16","16","-16","16","0","nobody","205","""NEITHER""","90","1","10","2.26","8.68","4.91","10.57","5.66","2","1.13","7.55","84.53","15","19.25","1.13","4.15","60","11.97","64.81","10","10","15","36.98","3.02","118.55272589849334","0","{patches [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16]}","0","0","0","0","0","193","23","8.391304347826088","9.391304347826088","27","5","2","200","84","0","13.5","0.5","2","4.233572880369828","189","4","10","40","4","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infectado?","curado?","susceptible?","muerto?","vacunado?","confinado?","hospitalizado?","patologias_previas?","edad","probabilidad-ser-confinado","tiempo_recup","tiempo_infectado","pais","pais_actual","fiebre?","tos?","dificultad_respiratoria?","fatiga?","dolor_articular?","neumonia?","vomitos?","diarrea?","malestar?","dolor_muscular?","dolor_garganta?","falta_apetito?","nausea?","tiene_mascarilla?","es_animal?"
"41","55","266.9433293947595","-3.364928194245949","-0.017589408881345303","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","36","0.8996603072874374","21.961310931772246","14","1","1","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"42","55","185.65521521098586","12.009611058456679","15.89595294896691","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","35","1.1850124525281096","13.527599745415078","14","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"43","55","271.5289596548063","13.298353023332472","9.581342128122337","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","41","0.2461718089506244","31.169396257853393","33","1","2","false","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"45","55","87.37146569781098","1.2937630130287345","-5.661907234399505","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","57","0.02753178685652191","67.91434412456223","35","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"46","105","118.54306159459023","11.058067437259782","4.6186981620982985","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","32","1.265401591088204","24.639464333105686","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"48","55","100.88937258135388","-15.791190390016046","9.496211198408805","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","78","0.19106985452159164","9.871365916052586","11","1","1","true","true","false","true","false","false","false","false","false","false","false","false","false","true","false"
"49","55","23.951504095496148","-10.721563308440688","-14.5067444724793","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","13","1.8759444862546533","49.324280009168085","26","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"50","55","238.4072620786479","6","-2","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","72","1.7994410207954679","23.285352517413934","24","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"51","55","73.161746207602","2","-14","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","3","1.3933268551505396","38.682548464636156","39","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"52","55","81.49353278212828","-5.454027797420948","-16.094906436205097","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","70","1.0827716277592243","32.67729500189512","33","2","1","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"53","55","291.0050433272728","-6.376618104290644","11.165094145435102","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","73","1.1693010497802685","8.382952511850714","9","2","1","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false"
"54","55","53.52125105948255","-4.178475968852164","-2.964188249428208","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","35","1.3247234463916626","9.80267125209667","11","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"55","55","34.99175076935441","1.2704572220653247","-13.314686419045298","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","54","0.8176337483617351","54.891763238191956","55","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"56","55","287.60482538770964","-10.106504207752327","-9.18149151796873","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","41","1.6806880087802372","41.81690181360885","21","1","1","true","false","false","false","false","false","false","false","true","false","true","false","false","true","false"
"57","55","144.69791512348513","12.551448264834475","-7.553301897429673","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","98","0.3609012107377998","27.932847703984727","30","2","2","true","false","false","true","false","false","false","false","false","false","true","false","false","true","false"
"58","105","113.47431526385","-1.2369053538786596","-6.866162844787672","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","60","0.6023800854532892","50.39577434672837","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"60","55","122.19477761960724","8.323572498745575","2.6277415428900763","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","94","0.027349972235972464","61.12543492569629","31","2","2","true","false","false","true","false","false","false","false","false","false","false","false","false","true","false"
"61","55","291.9258420610836","-2.655707512082519","-13.827892906146634","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","5","1.4806097964409712","18.851878174234482","19","1","1","true","true","false","true","false","false","false","false","true","false","false","false","false","true","false"
"62","55","24.72229977496852","-15.201567346233546","14.048689462828404","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","36","1.94070538856117","40.54315851185214","41","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"63","55","124.07778403633978","-8.495516004449605","-16.158705476669134","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","72","1.5191211730582723","34.01580106567641","35","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"64","55","55.8516987161824","12.995858829978461","1.8368924891626772","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","68","0.6088164309806499","16.03803621339459","17","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"65","55","250.466768476433","13.66461518757595","11.805770154402142","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","94","0.2864790080907338","62.556547784242646","32","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"66","55","347.5835393818143","-13.844505464394512","0.3027238668350298","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","45","0.2651811389445433","40.09027385629963","26","1","1","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false"
"67","105","179.2021253216265","-8.072279497077913","15.78283659469049","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","72","1.8827686526609824","69.03551157215446","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"68","55","36.4511800113259","-5.935444463528326","-12.431560542177595","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","90","0.6594513733709308","35.4309381170828","19","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"70","55","262.1520374593351","8.417574337894626","-9.793837282969427","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","17","0.054549993809823505","52.99615419261309","29","1","2","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"71","55","217.4655829717824","-12.245145974545952","-3.207567596359697","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","40","1.6371303288358003","4.4104232826429435","7","2","1","false","false","false","false","false","false","false","false","true","false","true","false","false","true","false"
"72","55","357.44527679261114","9.286084749444116","0.28213658333846203","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","98","0.4684146175910129","23.014385195911487","12","1","2","true","false","false","false","false","false","false","false","false","false","true","false","false","true","false"
"73","55","209.41904230055962","3.976367691773942","-11.59168536616567","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","30","0.13919924688374152","42.50168306278181","22","1","2","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"74","55","279.22741593254636","-12.458010094230778","13.510352088242255","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","23","1.0445519436974215","74.94708045593356","38","2","1","true","true","false","false","false","false","false","true","true","false","false","false","false","true","false"
"75","55","68.39096779770375","-15.011673628117721","9.051986222988234","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","59","1.8872342404749622","41.37581079936278","42","1","1","false","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"76","55","79.95909670527904","15.92064699659976","-9.877227314975762","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","75","1.6095147269197803","15.12225605706024","13","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"77","55","100.68757160054902","14.877056894821349","7.629026444353053","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","23","0.9231675802734207","34.794818222283425","18","2","2","false","true","true","false","false","false","false","false","false","false","false","false","false","true","false"
"78","55","15.07322800272496","5.699131880317284","2.9095812359339326","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","56","0.24510425532104163","68.58727453975023","41","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"79","55","160.7662516060799","-3.7993034364048786","4.6878676196041775","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","25","1.334914391980438","37.13391728050577","20","1","1","false","true","true","false","false","false","false","false","false","false","false","false","false","true","false"
"80","55","141.27495108459397","2.853807838831945","-10.142277286443784","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","57","0.5305844859838178","35.39744172309885","21","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"81","55","241.4012285049932","-11.305686927520382","14.036550116020948","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","77","1.0130788330972678","53.165881730240216","27","1","1","true","false","false","false","false","false","false","false","true","true","true","false","false","true","false"
"82","55","161.28048294018544","6.754015742590186","-10.024432665778564","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","15","0.3993823765649802","20.94495555730869","12","2","2","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"84","55","205.84364000084685","0.37121655503860385","-2.734989551348378","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","16","0.6319585005168815","79.39130215728395","40","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"85","55","257.1047907028121","10.068347488473428","4.212164272559166","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","46","0.45065825673152404","56.36527259743996","35","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"86","55","102.79704734034638","-4.910987863369076","-13.70783185368855","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","47","0.9160168542699978","33.446543472947816","17","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"87","55","308.36830169101603","3.6820354130828576","6.274164772532401","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","87","1.5042511832240992","56.95631208816229","59","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"88","55","223.68109542704855","5.950663290572828","2.664585307917708","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","56","1.2800260582578387","62.796711516870936","32","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"89","55","67.18579357618796","-12.70678783985971","-14.028627106482423","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","30","0.21806268333801437","9.327198021669822","5","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"90","55","40.81456679972564","-0.8712149159630995","9.120714507406623","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","9","0.6759397205559572","63.95050832008879","32","1","1","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false"
"91","55","7.4571024912047505","6.755872187840957","11.839858813216587","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","70","0.59789562912214","38.8703317207552","39","2","2","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"92","55","259.6554378037441","9.763999508870405","-12.211051886237264","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","17","1.4313336947402098","26.542783224041287","15","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"93","55","294.1443264946171","7.209115866048306","3.5292416927911177","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","88","0.3997770197006685","5.894323838427837","6","1","2","true","true","false","false","false","false","false","false","false","false","false","false","true","true","false"
"95","55","116.18188261984197","-7.421419350066422","-15.467856222525782","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","45","0.4129638560197071","45.11246794724408","23","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"96","55","140.6847944709453","9.782824082925567","-6.364312308098394","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","32","0.9892005751630102","79.95966537765834","45","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"97","55","10.664639438911095","7.094805089635301","-2.2552563448245664","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","91","0.5392850139266336","44.25650755954831","25","2","2","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"98","55","213.2518391721111","1.3770130157624259","15.743121470069166","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","46","0.683999221600573","25.033408225163434","35","1","2","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false"
"99","55","151.1158357129068","-15.926693458052863","0.6698203060689742","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","71","0.28196159108469","0.8788131876340888","1","2","1","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false"
"100","55","124.11258014132227","-5.132882671893971","0.7477172967651757","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","87","0.264471982252809","53.45535526440963","28","1","1","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false"
"102","55","87.21605425283536","-6.552007593654612","4.0073247069406","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","62","1.599438418969061","43.79981927012658","32","1","1","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false"
"103","55","18.294318339758163","6.071440200640187","9.507062844087823","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","35","0.9144485713189106","32.64343817044572","33","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"104","55","145.81491535453245","-2.3009799595040943","14.264620930634297","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","57","1.354036753094878","27.750162627454536","34","1","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"105","55","97.54427897366779","1.6284617525840863","10.766902039514495","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","65","1.7298247669991698","15.265170400211225","16","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"106","55","114.09005952084198","0.4564525032081515","6.795913958549311","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","8","0.09972350770588423","74.27827877508908","39","1","2","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"107","55","220.90168102640627","-7.92974800218425","2.685337709578864","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","72","0.27981170472790295","36.44036971738047","37","1","1","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"108","55","203.78276504520915","-13.06914067830814","-6.929465650701521","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","86","1.203540598353404","76.83285586115089","79","2","1","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false"
"109","55","85.17433916067174","3.8548136880447643","-7.169573796065759","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","22","1.2608397957253665","65.59741704945816","33","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"111","55","326.4826286100771","15.573350707945607","12.801832795890688","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","27","0.7639692385558674","37.491107529833165","20","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"112","55","124.39178432601295","11.573095453912053","-5.967097348021262","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","44","1.4704426239783308","7.604168081097926","8","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"113","55","82.32653299421634","-12.908457524713642","10.372976972382476","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","41","1.8526632737880402","14.612716702697925","16","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"114","55","162.91521456681235","-14.435254833929601","11.212763339970573","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","70","1.5819224338695104","31.835621565678967","32","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"115","55","239.49248043904288","13.989898062226708","-14.214444919430866","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","71","0.0661473059724611","79.14332033181411","41","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"117","55","134.18852675263747","-4.797803997363187","-5.269298072307376","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","49","1.0447594922460215","13.994676737188465","14","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"118","55","235.06991305468887","-16.471993427469453","6.639557383302846","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","36","0.46710006411381433","5.828101692883445","6","2","1","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"120","55","318.07026778108803","-2.330682941621788","-15.338293716025012","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","2","0.693692383630131","1.5378671212144024","2","1","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"121","55","327.7694363690046","8.88765866236952","-16.093610281442075","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","19","0.7125568264515909","20.057296679735508","11","1","2","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"122","55","278.4627132020619","-3.5183249531884693","-1.7808510941659639","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","84","1.4562612652029379","75.93426147115541","40","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
