"export-world data (NetLogo 6.1.1)"
"modelo_2.nlogo"
"06/12/2020 18:09:40:192 +0200"

"RANDOM STATE"
"0 0 -1727483681 140 0.0 false 56993042 -241032671 -911479478 625910686 -1047030538 -563336388 1103582512 298810355 1515424605 -210029407 -489730436 -2104753529 899067545 -876572779 -1177868868 -447729977 801995932 -1927418614 -793878439 1053391582 729677832 1277416161 -645653292 1841999893 -1982570946 -739732891 2086971708 121534982 1779025093 1164323418 -1367774328 1441561060 -1994765067 1265651806 1930423243 -461453215 -40911377 -1797368221 492872753 -893142696 -751683135 -1079523520 1663436270 -1771296880 1398380156 1022038590 1739259922 -1037648593 466271217 -1828922123 778930827 386962101 752913342 -741862519 1735454735 -1627714302 56532219 -2126271949 -598258004 -1554395064 -1332589349 -437231119 -2046040529 987314992 -1872358380 -386033918 1668904323 -248832557 131327643 -1162228580 -1990781736 1865897888 -497854130 -1150983868 1541807811 -1475845941 992184636 2114644062 -663687017 -2114252967 -2129522541 -345273096 -588376060 897504283 199719260 358709109 -1908036345 1969334166 -117206981 1242372569 962256188 -2032225180 -961468866 1971616462 -1076927679 304639259 -1537040619 -1106228845 -190462153 -982372093 -870112962 90044036 169839229 -422829107 -1436651883 683239978 497598740 -1512922157 -1102621944 660465705 -1359916674 1561037008 425335599 -192551935 -753084534 -1573252062 1448306673 -1274531945 1160637675 2063190804 -313418114 -327325648 189846083 -155489294 858902887 -1129507044 1201261774 -1039988358 -203046203 -1575151414 1623880951 -1963437590 -1830320422 -992674683 -970727223 1346425713 1718747245 238797520 -370482035 1276954154 -891407005 1445468056 -56025770 -1238845582 1325538500 1750341728 144600816 2013003011 -543867140 1167947587 1906991253 -321229946 1775662318 -1855653412 -182323426 743974214 -2014245360 1687460843 1110390233 46946975 1403897492 -1462270261 1671960406 -906022431 -296832961 315702500 -218743376 44832312 -1274490023 -1974065075 1133206031 1096808590 -1210368042 -1125403522 -1709701964 723011431 135965035 -992150634 948064313 -1730117663 -757646099 -183457414 625069146 1756094759 80888333 1634356437 -928365684 -641252709 1027918316 1302249122 -201003345 1950390122 -266677980 -501427074 -255015101 1045943532 626484536 -1802071467 1045194636 -1026303023 1207041939 2083944055 -1484125374 -1524625212 -1955788994 1639433337 333638413 -419204846 1492998828 663962404 -136215690 -435973988 -753579560 -921438250 599219956 1402564951 -132667317 -1706366725 -205632067 -1310442693 1025834582 -228365853 1583655699 -983037447 -1672924446 99221055 -518124742 733181606 2112393900 -1539476359 1066919689 1259743611 1760789024 1945476340 985290907 -2074187805 -689203354 2097374611 -1672389312 -1869092634 513131332 -1100928508 -310612878 630434930 -1038195287 535381947 1747317300 1876384741 -495253892 538623489 -941947709 -151836737 -1425725120 -378043540 70021957 -1824796811 -1244824742 1312679130 1828030934 -1203537845 -1854764208 -980152177 216562180 17769250 390709840 1812227672 1262406146 -1988651166 775296709 1040047405 1970735883 1579390302 1431009374 -1056375099 339668437 948006698 -908491762 1452751397 1679609230 1561308192 1643677301 878172949 -2032170947 1017611519 -541812474 -1806274968 -1498599332 -231913577 1415897974 706802214 -2105294879 1151769710 -1833375334 1493861616 1005331119 2139612836 -1309331739 163540586 874640430 2066380132 1801129064 -1760086000 -820066141 1012764482 -1475213958 1089493522 -1513860305 1936227841 -439209780 1128105674 -1905900376 -369353970 1288493043 1201368848 1870916245 -210280920 -1842356354 1183668030 -2062370422 1755751132 1134014863 -609141245 -1379498767 -1583143963 1743510794 352150752 1186091255 -1812670151 1746627682 -413376718 -1642725881 1557164934 -1846816040 849685087 2121622695 1315251709 -1380001386 1921174604 -550901159 1256858202 -425997029 -1391400471 163086034 -1936396813 1839202250 417255622 608854586 -1804245643 825644160 523271925 586774213 2026760347 429689470 -611564904 1437516232 2096851047 -1655515651 -1874030563 -1075371699 -498746221 1897933534 -1450790335 -501535876 1403407868 1189068680 -2136583183 1664871174 -1086463895 -1734576587 750029765 1200254083 -1243647841 24626901 1667413900 -1066987502 299424480 153024514 400407172 -1380432750 -56821607 1411826053 402786430 251442576 1973255179 -714062611 88956775 1462775029 725688638 -1147425468 740845078 -1708291106 -555382559 1345733993 2081733062 -966961585 1890079524 -938401127 -1233312289 1818030153 1948651940 2017003093 1219465372 1129541422 1307730463 1054096250 1318224572 672482000 -1869575096 -133699599 1834883133 15667781 1453323103 1417369591 1002652234 -38419892 1600433150 -1597994922 2127590880 -1443852050 -1334733819 -240116668 1956779393 946563858 1077423242 156974519 1498286133 1228831964 921477606 585256717 643711179 -620869351 -619255377 -1458804288 1154698763 -742779130 -1169319303 -726656587 -1220583098 -1377384807 1799833772 -2077882158 -481558006 466152642 -1837788941 374767528 -1886829301 89547635 -864509506 1892224201 1616170396 453667244 2107135115 -240936068 52054232 1490405519 -825382272 1301367681 -1770501047 842491050 -166812719 1542160720 -1518383124 1529186072 682998167 117225670 1921937177 -1686239904 57196067 -248824810 -667899355 2010333349 -548698415 1906996972 -1168464553 1653717653 975776682 804132304 1974927127 -1901299723 1674386822 2075632669 312154649 -1061948065 1655151781 -1067811557 729141675 -84831919 -800047736 180775057 -79865044 -1707022981 -1754167408 376258026 924498120 -2061731260 1464931429 -1084643197 -1914003875 -428057364 -1876116590 1606669709 -1548874603 1047344623 -2094225214 -1982751509 676067663 399450328 -1238009609 -1840975940 -1331756324 -1148440778 -2039873604 1020770409 1009716645 -1135079896 786054003 1929480399 -1088181391 -1320609363 553074740 -1429460511 -1044578921 -331179340 195485571 -1206690241 32015687 -1162767019 -1722466499 -229877031 -987845351 -1720144990 -24793342 -1983525077 1468925523 1591600444 480353554 1057152069 -1411511992 -435510324 -749909065 854341081 -1415280907 -1285268316 -139464539 -422417178 182022924 -927885893 -1561893874 457581356 1850490445 1672823240 -677556435 1133057572 -323391359 194312342 1228679373 -88395939 -1960487565 -852912030 -1042409126 1799684107 -468004480 1612132395 -1378406858 -1808249642 509141045 -989251241 -665493734 -180497973 -1089773359 -1877175609 -788184124 -597033424 832472603 1768604558 -1059851694 -749678441 -390725318 367743169 455295021 1364130927 69193924 -2046363984 -529519195 1872015456 -550953682 249867245 -1607526764 295399923 -1530697419 1510466446 1926580646 -1949924108 1344868380 1073224825 1067217833 2005123147 1354357711 1204986180 -618101354 -2043275034 901771591 1807487469 -16073930 -1802605132 878298192 1075185720 1596029338 801927583 -1322313738 -1281031158 1766806356 -719295935 667148777 538339669 -1351116735 402775513 2077456515 -1383645657 -749753935 -1015714775 -442953977 -1768106897 -912003056"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-confinamiento","%-conseguir-mascarilla","%-diarrea","%-dificultad-respirar","%-dolor-articular","%-dolor-garganta","%-dolor-muscular","%-efectividad-vacuna","%-falta-apetito","%-fatiga","%-fiebre","%-infeccion-inicial","%-malestar","%-nausea","%-neumonia","%-probabilidad-contagio","%-probabilidad-muerte","%-probabilidad-recuperacion","%-proteccion-mascarilla","%-ser-vacunado","%-tener-patologias-previas","%-tos","%-vomitos","angulo","borderx","bordery","calculo-casos","calculo-muertos","calculo-recuperados","calculo-tasa-letalidad","calculo-tasa-recuperacion","casos","infectados-anterior","lambda","mu","muertos","numero-animales","numero-paises","numero-personas","porcentaje-curados","porcentaje-infectados","porcentaje-muertos","porcentaje-susceptibles","porcentaje-vacunados","r0","recuperados","tendencia-ir-hospital","tendencia-viajar","tiempo-recuperacion","vacunados","viajar?"
"-16","16","-16","16","0","nobody","205","""NEITHER""","143","1","10","2.26","8.68","4.91","10.57","5.66","2","1.13","7.55","84.53","15","19.25","1.13","4.15","60","11.97","64.81","10","10","15","36.98","3.02","74.93475092328558","0","{patches [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16]}","0","0","0","0","0","164","32","5.125","6.125","19","5","2","200","79","0","9.5","7.5","4","2.06015338522256","177","4","8","40","8","false"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infectado?","curado?","susceptible?","muerto?","vacunado?","confinado?","hospitalizado?","patologias_previas?","edad","probabilidad-ser-confinado","tiempo_recup","tiempo_infectado","pais","pais_actual","fiebre?","tos?","dificultad_respiratoria?","fatiga?","dolor_articular?","neumonia?","vomitos?","diarrea?","malestar?","dolor_muscular?","dolor_garganta?","falta_apetito?","nausea?","tiene_mascarilla?","es_animal?"
"35","55","114.8307476789845","-8.744952475534514","7.727382415242759","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","0","1.3148410113010334","53.07152406147083","28","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"37","55","122.35590872131831","13.908961755742027","-5.152573359651503","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","15","1.892743598030059","23.4424481305538","12","1","2","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false"
"38","55","131.22441170058624","-15.687017812506642","4.321394877903648","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","true","5","1.860741295426542","19.248885986106153","20","1","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"39","9.9","187.81170766373788","4","-5","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","61","1.5821718848771085","29.13847741232341","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"40","55","261.47030549644705","-3.1381868949172875","2.1195155253373414","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","37","0.6425387882246218","53.39777562982667","42","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"41","55","353.30440174911115","14.46516378392867","11.008233329282994","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","38","1.7946706372274992","77.72617185991137","78","2","2","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false"
"42","55","131.2648157965061","-14.945110694026","-4.273830304026316","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","62","0.6499435542568093","56.46489572346289","29","2","1","true","true","false","true","false","false","false","false","true","true","false","false","false","true","false"
"43","55","285.32897397834046","10.090243400451852","0.6191836011775342","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","87","0.5279970536699847","62.40102613752291","48","1","2","true","true","false","false","false","false","true","false","false","false","false","false","false","true","false"
"44","55","3.067557000591421","-4.2744460495750864","-2.676125042781729","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","47","0.11096282763327925","62.66454885683573","48","2","1","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false"
"45","55","160.3778524014013","-0.8320921522045477","13.529036142948634","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","30","1.440793626182911","18.538427851257644","21","1","1","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"46","55","283.0547053227672","-13.555340950768212","1.7810048344013714","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","19","1.7779959655338848","39.33908345860472","40","2","1","true","true","false","false","true","false","false","false","true","false","false","false","false","true","false"
"47","55","27.556857395436168","-9.99662566496438","1.206955375438727","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","66","1.0262145354954253","57.03065328719415","30","2","1","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"48","55","11.419081970448474","-12.08263876911134","-12.46879566895662","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","0","1.5898212997224541","22.465039117871264","23","1","1","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"49","55","166.26328067854934","4.297612673171914","4.495777557246198","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","40","0.9149249007413607","60.1287842185704","33","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"50","55","63.48581507288645","-9.265098459983204","9.489735700409657","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","69","1.8925987560697908","48.5930378601749","49","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"51","55","291.28266135702444","12.210324285305457","14.465959022695834","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","34","1.7943195614928957","7.731962324790098","8","2","2","true","false","false","false","false","false","false","false","false","false","true","false","false","true","false"
"52","55","285.41872521871636","4.303148403904445","-1.4839695571983116","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","82","1.646210889410621","47.62408202036611","25","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"53","55","292.3291369519849","-14.833950871385628","13.735017670500222","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","13","1.7878520012297785","36.95784107153449","20","2","1","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"54","55","239.30367565719297","14.097437401317793","-10.932683423051802","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","63","0.6860786039018196","31.122045524214272","32","2","2","true","false","true","false","false","false","false","false","false","false","true","false","false","true","false"
"55","55","317.27004670538383","3.0621802353709913","2.530190451520589","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","43","1.9125459853013933","73.38924246795749","37","1","2","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"56","9.9","263.26779822171824","8","-13","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","2","1.1301963080866135","64.14208784822586","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"57","55","230.52639336223234","-13.836550749939391","-11.186010990138408","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","81","1.322925556352258","41.77839200888733","21","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"58","55","44.33276488451196","5.866369869766818","2.490489689878755","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","5","1.6312021872343339","78.61341190414714","79","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"59","55","329.8510488411169","-6.707890926377581","-1.0423522569865993","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","66","1.3965656305429015","58.478251620977034","59","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"60","55","0.3303639194364223","-7.379764258967219","-3.6513793874975082","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","52","1.8655943430771078","27.012184151073065","14","2","1","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false"
"61","55","316.8802120824786","-13.069201591136226","4.543573460112194","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","24","0.37449716385033804","23.143903221329705","12","2","1","false","true","false","false","false","true","false","false","false","false","false","false","false","true","false"
"62","55","12.912814272987475","-6.019504533957769","-2.3292913957791557","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","25","0.6821248220032514","76.9256380200791","40","2","1","true","false","false","false","false","false","false","true","false","true","true","false","false","false","false"
"63","55","20.117841112782287","5.6210422245707345","-9.411551683805657","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","63","0.3408104858251373","4.476263742029056","5","2","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"64","55","354.14846819125137","2.288736677695981","9.788372183378561","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","31","0.7653853863724678","42.62541031793101","43","2","2","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"65","55","344.7902383036277","-3.3017545292053816","9.932859955347322","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","45","1.1916794546335454","78.29972180956013","79","1","1","true","false","true","false","false","false","false","false","true","false","false","false","false","false","false"
"66","55","110.94253420707008","-6.729656071154485","4.349723585715008","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","93","0.5660855704008922","50.13814460136585","26","2","1","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false"
"68","55","6.26036188551484","-2.851408970498668","5.953333180542123","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","36","1.9098751931750275","7.742115058395731","8","2","1","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false"
"69","9.9","172.458026971463","-15","-11","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","20","1.7980551208085422","7.365070393653195","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"70","9.9","109.57959364427478","-15","10","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","14","0.11489348444504088","17.54509919977801","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"71","55","8.56726813675806","0.7517485232863669","2.194880829226796","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","25","1.5977107635031564","46.794245392300255","49","2","2","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false"
"73","55","224.00106075810288","2.5462081031225026","-7.237245436738301","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","18","0.28878898960652233","75.10982684107866","38","1","2","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false"
"74","55","34.95278088942439","-1.2135767356398102","10.41503834669171","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","67","0.17796803723637455","11.938407763804761","12","1","1","true","false","false","true","false","false","false","false","false","false","true","false","false","true","false"
"76","55","314.50207956884856","-6.950229905948924","-0.2319944984649085","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","38","0.6761290649063911","38.276752834245386","39","2","1","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false"
"77","55","277.44747209367995","2.8549262430763753","3.012074478883994","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","38","1.943045388774816","27.65195698354802","28","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"78","9.9","309.643484850196","3","15","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","89","1.9839259160994853","9.634019084739212","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"79","55","268.49808594746224","-10.46064864033558","-10.718919454733609","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","12","1.7220315392731103","32.07465446795055","33","1","1","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"80","55","257.5984568159639","0.09940513083702235","-10.98126846972717","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","3","1.6340585542657895","49.02348117552613","51","2","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"81","55","356.7475681036128","2.5186670259382513","7.656284883689964","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","50","0.507566531894647","61.1058943542789","58","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"83","55","232.19381991158676","12.476718119247165","5.738432310684093","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","44","0.7131583192852176","43.59242698281069","23","1","2","true","false","false","false","false","false","false","false","false","true","false","false","false","true","false"
"85","9.9","232.1834302912689","-1.394988864542054","2.693432231166127","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","false","false","false","17","0.05818314309055683","13.063147648318232","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"86","55","239.97861013767636","-13.813296779643336","6.090251250636357","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","13","1.757547398717587","68.3103163897184","35","2","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"87","55","220.5884222882337","4.129479622417554","-4.663608517355928","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","70","0.11050609990023075","49.91834650365492","32","2","2","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"89","55","168.12944883691387","-14.827209520628244","13.866217975165524","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","56","1.3597084046707313","54.946662480082296","55","1","1","true","true","false","false","false","false","true","false","false","false","false","false","false","true","false"
"90","9.9","191.81306276405408","0.9457232613625264","6.659311207177927","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","false","false","false","93","0.5897345951557142","15.036221032193184","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"91","55","100.99903525121468","2.2252894186135634","9.353257515359692","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","58","0.4705845818763288","64.79309471435795","33","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"92","105","13.842558162986734","10.028099386071965","-10.770831471647222","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","23","1.836001737249426","6.447340879201455","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"93","105","282.42799213304255","-1.6340477081398175","1.712003707126295","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","64","1.2185730038914173","19.16337028804767","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"94","55","45.444392907179235","-5.934009538637179","-5.732084519864975","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","true","77","0.44272217153713456","40.998145477742824","21","2","1","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"95","55","64.48175281650401","6.743925428442654","-2.7466092632287777","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","41","0.03119375949801939","65.52839289472496","37","1","2","true","false","false","true","false","false","false","false","false","false","false","false","false","true","false"
"96","55","54.98237095082317","-1.9382249680812378","-5.342973199339014","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","64","0.8591603953509692","56.983521672794126","57","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"97","9.9","167.11750288937992","-15.595623160608012","15.59062630440065","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","false","false","false","98","0.2672180108708302","35.74271541294844","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"98","55","98.20447623531135","-4.931499285900941","2.10772902107233","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","32","1.5539544548104591","78.20183301148009","44","2","1","true","false","true","false","false","false","false","false","true","false","false","false","false","false","false"
"99","55","184.32405815603255","-11.82319536574354","-1.5912620526636183","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","false","false","false","false","false","false","11","1.7164701954703847","66.14605614129083","37","2","1","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"100","55","216.01694104797522","15.54452736607638","-4.508391396999923","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","89","1.0524494287034558","56.356982137790936","32","1","2","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"101","105","91.8400825760632","10.393349389977063","3.6508274916299674","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","false","false","true","false","false","false","3","1.3240389122573466","38.1892555518175","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"102","55","279.6190518566166","-0.4929702645069454","3.0835482992762406","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","16","0.47840538533176646","78.75191271057156","42","2","1","true","false","false","true","false","false","false","false","false","false","false","false","false","true","false"
"103","55","79.83705441039479","9.743225092469949","-9.307019383745837","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","21","0.15325738249443277","9.555952368108453","6","1","2","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"104","55","155.3389753894297","-4.177796282082233","-3.140184236743328","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","15","1.3461733885513136","30.22398077419225","31","1","1","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"105","55","60.003574593120845","12.554489347708307","4.431534229161582","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","28","1.9345564218512947","48.874063163638645","49","2","2","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false"
"106","55","351.0096729155773","-4.941318177354336","0.16384124247222487","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","11","1.4246978143276245","72.78710364292712","38","2","1","true","true","true","false","false","false","false","false","false","true","false","false","false","true","false"
"108","55","265.37771744160557","14.041970256170284","9.597714589157842","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","37","0.17202021159380743","40.07298127254859","21","1","2","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false"
"109","9.9","37.32353925569531","2","-10","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","true","23","1.5846753198809636","8.186041363195136","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","true","false"
"110","55","100.35109260054816","-10.234437760475778","9.091527488604504","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","12","1.6198179206259662","33.34809351768189","35","2","1","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false"
"111","55","271.9685837392602","13.774114584295047","-10.670125830140462","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","27","0.06855855152368528","75.80406883741973","38","1","2","true","true","false","false","false","false","false","false","false","false","false","false","false","true","false"
"112","55","312.4715413098485","-0.3688064050247298","-4.662388039884937","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","76","0.07294833479744156","22.32441300785725","17","2","1","true","false","false","false","false","false","false","false","true","false","false","false","false","true","false"
"113","9.9","235.401852298006","-13","-12","""x""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","false","true","false","false","true","false","false","24","1.7018559414004324","71.82732684800344","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","false","false"
"114","55","178.65748607300605","13.076551288655924","-2.6939761966567493","""square""","""""","9.9","{all-turtles}","false","0.75","1","""up""","false","true","true","false","false","false","false","false","36","0.5589135039200577","34.71996019987522","35","2","2","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false"
